34879,0.09865005040549418
34880,0.0005994309903729927
34881,0.0010541945104407834
34882,0.07652384059338976
34883,0.21274958658359108
34884,0.10048791427787881
34885,0.25181309672116076
34886,0.0021807606516425957
34887,0.0016343779882982928
34888,0.048973185777653166
34889,0.09074400210452122
34890,0.2664263754824228
34891,0.20587457505437376
34892,0.08690544290112844
34893,0.00227277916883912
34894,0.004048191803997954
34895,0.25999625110848534
34896,0.025737692938928084
34897,0.1044382915181158
34898,0.004573962554852756
34899,0.15671822594925303
34900,0.13049062124938998
34901,0.2682891233280083
34902,0.20022550895590752
34903,0.002093170305129046
34904,0.002084550607732161
34905,0.052179267558761545
34906,0.059503493105822126
34907,0.0445982209813517
34908,0.08700943444871713
34909,0.19366552827702516
34910,0.13542005355085876
34911,0.0022282462607387094
34912,0.22307124660498046
34913,0.13179191424559378
34914,0.002449825762619429
34915,0.1337263845534393
34916,0.08271092241833296
34917,0.10985213149912179
34918,0.002154335567554985
34919,0.08429807140971171
34920,0.10461598531658817
34921,0.15945486604845818
34922,0.2100832770973222
34923,0.0841106046839039
34924,0.16413644114354126
34925,0.0008036392074557835
34926,0.0736479052103291
34927,0.1748580981095687
34928,0.08825082340091168
34929,0.10758328977665714
34930,0.001079822226621111
34931,0.21112304614460217
34932,0.05807428156393479
34933,0.17307380737594932
34934,0.01583415955497112
34935,0.21718683293689992
34936,0.036567662976908034
34937,0.04706837279709332
34938,0.09645191959208446
34939,0.0894132560509408
34940,0.1160031669208358
34941,0.08817936492243264
34942,0.16954757653051464
34943,0.15161002151907713
34944,0.10191321885996929
34945,0.08114408522137875
34946,0.0006484711088787959
34947,0.0612179382166099
34948,0.0031410054887372986
34949,0.16536360171276368
34950,0.0001653220815052644
34951,0.09569315939733915
34952,0.002144156030965155
34953,0.111960287744838
34954,0.09861355090944396
34955,0.11323939451202301
34956,0.0007475316988773152
34957,0.08241515010256031
34958,0.17409543752022427
34959,0.1844705729322927
34960,0.18752339013562588
34961,0.21822733797082475
34962,0.11659938438852616
34963,0.18461361798807432
34964,0.0005861430305471279
34965,0.20995617144086717
34966,0.19962505880410092
34967,0.04309781220175672
34968,0.06432778032317087
34969,0.004668342054713988
34970,0.005296666587488366
34971,0.14592589435245365
34972,0.25843839703626287
34973,0.0012423787599954344
34974,0.00025116704281362727
34975,0.08013217718814974
34976,0.1426649664195137
34977,0.26987151929640024
34978,0.05973897690732257
34979,0.07326895279555531
34980,0.016740375554582843
34981,0.15985493440416954
34982,0.20118634468080893
34983,0.11799011987657394
34984,0.17525102943430704
34985,0.041245028745594735
34986,0.3002794714741764
34987,0.12078575231607333
34988,0.05437882773690268
34989,0.0034315772376602993
34990,0.19376211191731038
34991,0.09691005126008019
34992,0.06618012922874568
34993,0.1725990857221155
34994,0.14248786895712515
34995,0.026980542642199797
34996,0.002697925327509114
34997,0.0006452951932160472
34998,0.16677405445891785
34999,0.15602070962350215
35000,0.12290066912518142
35001,0.12865383847956982
35002,0.09832201506056906
35003,0.18409102436980082
35004,0.052578661587139836
35005,0.12291673771561279
35006,0.12728361313404166
35007,0.16068723585282127
35008,0.00028808387121341685
35009,0.005459810083724036
35010,0.27753956129101126
35011,0.07236040965830763
35012,0.06129757361357915
35013,0.1946736588322711
35014,0.1801251019372704
35015,0.24444760814559244
35016,0.07075375506103078
35017,0.12020507311600515
35018,0.2901048988896086
35019,0.14718277165911833
35020,0.0016811016855832223
35021,0.002220892344183223
35022,0.012682199484885583
35023,0.16838305635671547
35024,0.2855477007185044
35025,0.07906106175023482
35026,0.002799233974973799
35027,0.18255945106231533
35028,0.10494181264572963
35029,0.0037583170658344258
35030,0.22176114584052958
35031,0.031421347469139556
35032,0.042202216104407136
35033,0.0004951687928214908
35034,0.0010339579536518921
35035,0.003882367922532405
35036,0.19424902298930738
35037,0.0021879786816103187
35038,0.14347816744526692
35039,0.10009410304616671
35040,0.07896176493532588
35041,0.09132072754643454
35042,0.05607590037740494
35043,0.2144043630571001
35044,0.12389770320030043
35045,0.07065716186696731
35046,0.22749211224051505
35047,0.23856016908368394
35048,0.060301918675076414
35049,0.10390068854616118
35050,0.0005228218172197086
35051,0.05054855864564296
35052,0.11766919352756418
35053,0.0033557719355577715
35054,0.0029229274043597302
35055,0.00035931045703262626
35056,0.00038503619745726127
35057,0.0034881388188670206
35058,0.007864232280424035
35059,0.12865383847956982
35060,0.09122241313147914
35061,0.11071337820181545
35062,0.059503493105822126
35063,0.3352105928966132
35064,0.07657044256001751
35065,0.10203586201716174
35066,0.05847472814471899
35067,0.0009794441081055966
35068,0.0015019581703108289
35069,0.15769894069537807
35070,0.048973185777653166
35071,0.1014785396561526
35072,0.05593179772071675
35073,0.06087142166121615
35074,0.07081116316769877
35075,0.14888324431744784
35076,0.0004164097243184688
35077,0.11490054058002633
35078,0.18432987571632728
35079,0.000638100037794858
35080,0.0022802912332254947
35081,0.052578661587139836
35082,0.12247242576229292
35083,0.02191744426292039
35084,0.14240086101093988
35085,0.1608750010331145
35086,0.0012788591047624641
35087,0.08363681678434036
35088,0.11787723291978011
35089,0.10203586201716174
35090,0.006840294636496958
35091,0.0029781823800024564
35092,0.07727436575633427
35093,0.002109579644306701
35094,0.00173739094548804
35095,0.0006733063162657733
35096,0.0771529033292527
35097,0.05481449688097663
35098,0.04820459677451259
35099,0.0030185048896154195
35100,0.002225087477747434
35101,0.20180319060717652
35102,0.15201197878685685
35103,0.0013391684454911162
35104,0.0010266821431989112
35105,0.08122948750925732
35106,0.09861355090944396
35107,0.0027680692398214463
35108,0.20233505195005816
35109,0.1984765971627234
35110,0.08825073297695132
35111,0.002673911287125057
35112,0.01870282120620004
35113,0.14024694554296746
35114,0.1536021563783984
35115,0.17790328505955708
35116,0.12953642828360337
35117,0.0807356122825822
35118,0.0021176351370232414
35119,0.15466464577583156
35120,0.13669253652369817
35121,0.0839893134065986
35122,0.0022399732590703374
35123,0.013080147130987688
35124,0.13423445693085018
35125,0.00564319980090762
35126,0.27033873519175355
35127,0.03223009362590629
35128,0.0034604226929498033
35129,0.0003568690631716196
35130,0.08533459736509309
35131,0.04808902317266292
35132,0.12061491762909374
35133,0.06087142166121615
35134,0.0033716349315893314
35135,0.15190497057250213
35136,0.09699725015016106
35137,0.15932920579550675
35138,0.000326430803404446
35139,0.13637960083675152
35140,0.23426992942852437
35141,0.15405551437760223
35142,0.1797686254085378
35143,0.09531855270804791
35144,0.16196869766640368
35145,0.13648031988409076
35146,0.024703395564473894
35147,0.0035550527046431814
35148,0.08174254458271364
35149,0.22215338316153968
35150,0.006045769931347507
35151,0.28253042404753614
35152,0.02659979526593487
35153,0.06903310834548755
35154,0.0674454300880893
35155,0.08279375291512588
35156,0.04325839520548186
35157,0.0753502686089282
35158,0.17235082813781413
35159,0.0010333569498084821
35160,0.060491832775410224
35161,0.25787002329574193
35162,0.020901415595333452
35163,0.02951401332372885
35164,0.005154023319126117
35165,0.09578582690306527
35166,0.17578121370560273
35167,0.07800592563634984
35168,0.08426104179220759
35169,0.001615368715206963
35170,0.2402290421196439
35171,0.22215338316153968
35172,0.23231113885490895
35173,0.0012927302359621818
35174,0.01891023575267249
35175,0.1387486383344143
35176,0.000602564345461516
35177,0.103218577464955
35178,0.24387405880572735
35179,0.20617551965193948
35180,0.09691005126008019
35181,0.2573331034599555
35182,0.0026308628139616384
35183,0.030629658451045746
35184,0.18646505983647643
35185,0.2875218294477084
35186,0.17409543752022427
35187,0.032064760126735085
35188,0.13218426828942523
35189,0.17525102943430704
35190,0.12833142711882106
35191,0.07751251298831281
35192,0.23444322241276963
35193,0.06637068218142655
35194,0.0020587234933469828
35195,0.16335826935015624
35196,0.002706627238861535
35197,0.15170380041885184
35198,0.20020481462426296
35199,0.0027496519189403735
35200,0.07644414398100732
35201,0.12759640864026472
35202,0.16764722411039787
35203,0.1787545415112527
35204,0.04857832543853823
35205,0.017257555713726513
35206,0.2964870778936109
35207,0.17819055412698748
35208,0.2644126454873462
35209,0.0009707419252836105
35210,0.050158073465902654
35211,0.0012023612317320325
35212,0.16108972323547066
35213,0.0025750021081563366
35214,0.30141826883688533
35215,0.0033587051984678056
35216,0.0007585410988395651
35217,0.32049143881915787
35218,0.0005779861512650072
35219,0.020236542312401386
35220,0.0013354669868720125
35221,0.19566657294301315
35222,0.007524159007932572
35223,0.0002740752890274424
35224,0.06728173734704535
35225,0.16427669266543102
35226,0.0006169791224472131
35227,0.07635340937427035
35228,0.03929663811923783
35229,0.21462345419737539
35230,0.0002641053198192638
35231,0.13228691009386956
35232,0.15891253534060204
35233,0.0013176162117158996
35234,0.12386329165718737
35235,0.015208670105300252
35236,0.18903906566561793
35237,0.005897559024885186
35238,0.002045746501196336
35239,0.20133632425441306
35240,0.0022802912332254947
35241,0.0017047205663373657
35242,0.020083430549967876
35243,0.0004877704420809135
35244,0.24291218535980155
35245,0.15248744229771208
35246,0.19600470417784321
35247,0.13129123453920186
35248,0.07455452537832712
35249,0.11274541950141884
35250,0.19630043065058014
35251,0.0004806953969013164
35252,0.051736636337438885
35253,0.002413229534161762
35254,0.0018854868174125589
35255,0.0026814519418479716
35256,0.1660034588224133
35257,0.08831157435132758
35258,0.09491530576806465
35259,0.014982583199062637
35260,0.2526941032327467
35261,0.1044382915181158
35262,0.04711437381166926
35263,0.0045833943907520845
35264,0.002897778549170002
35265,0.04376667261217612
35266,0.06299806081532476
35267,0.00611814762307943
35268,0.1184196217421087
35269,0.20251373796437697
35270,0.13707995652193808
35271,0.19055003144060945
35272,0.09919437291224185
35273,0.0411798416049854
35274,0.15485262171159925
35275,0.03352657867152143
35276,0.11164811950852824
35277,0.1733595662111432
35278,0.21215308224862386
35279,0.00045446466560494526
35280,0.11446106768635732
35281,0.0007684550437070077
35282,0.1286537124812643
35283,0.07827513876551749
35284,0.2145123538778905
35285,0.07800592563634984
35286,0.20150408470206582
35287,0.06623794935384074
35288,0.03547628231559269
35289,0.041937526392843864
35290,0.5977623540132142
35291,0.16463969228101336
35292,0.13539693419817983
35293,0.0002912956002456184
35294,0.00410014245908901
35295,0.18255945106231533
35296,0.0327068472669656
35297,0.06375429355823124
35298,0.3033732608668906
35299,0.10485771435783096
35300,0.10037284492046626
35301,0.1232422989975167
35302,0.16427669266543102
35303,0.22039790358218478
35304,0.111960287744838
35305,0.0661703981474619
35306,0.18800169804111247
35307,0.18173629785147738
35308,0.1425039084109176
35309,0.06376399127494005
35310,0.2299276890066819
35311,0.10362267697358539
35312,0.004142766899941242
35313,0.001107465720303952
35314,0.03944435850186921
35315,0.08432432254981045
35316,0.0583426477735691
35317,0.155798859314596
35318,0.22910918448619272
35319,0.3360180536979795
35320,0.12213079749440753
35321,0.14114863910722533
35322,0.1116153751856317
35323,0.0017404164889242182
35324,0.002031380885491374
35325,0.002051386366888472
35326,0.08122948750925732
35327,0.1412983122102987
35328,0.15387950687734014
35329,0.0029176340410876577
35330,0.18433073544151915
35331,0.09420170907200516
35332,0.0027496519189403735
35333,0.020941292531753895
35334,0.19025258725771768
35335,0.04723718501716671
35336,0.11548812294491409
35337,0.09366883531571828
35338,0.1918474246534887
35339,0.1075020698588652
35340,0.1634023241458725
35341,0.0035156475118620165
35342,0.0701714828602906
35343,0.15921166114333068
35344,0.0866416017836075
35345,0.0825803887437049
35346,0.020945001624191502
35347,0.0013764710951894364
35348,0.21339795208103773
35349,0.23239274650014494
35350,0.15380394931868657
35351,0.12680626728292402
35352,0.2393689452106663
35353,0.058885157256068806
35354,0.08312663392053735
35355,0.1024903145584903
35356,0.0004449828420063903
35357,0.10451899171494602
35358,0.05929533996114078
35359,0.12353939646737098
35360,0.14711130119498358
35361,0.0006823005622863757
35362,0.002899614341965017
35363,0.4205899556254926
35364,0.05441304822827502
35365,0.06903310834548755
35366,0.00158155850954354
35367,0.22215338316153968
35368,0.19060760796694007
35369,0.1993439357616563
35370,0.2107911945618901
35371,0.1581717357542389
35372,0.04653110042199393
35373,0.06375429355823124
35374,0.10033523743121205
35375,0.001247496112435951
35376,0.015462259301626676
35377,0.003930405172590712
35378,0.09465586568174242
35379,0.15466464577583156
35380,0.14466709067714445
35381,0.09185126251513737
35382,0.038459267750342085
35383,0.1073717555639751
35384,0.10378600476006135
35385,0.13222799470885627
35386,0.14519864199772536
35387,0.15386571204549368
35388,0.053142921173380424
35389,0.0012372126923928964
35390,0.03605198814937999
35391,0.0660029431122375
35392,0.1004733897921769
35393,0.014709144323859934
35394,0.0756848724968567
35395,0.0007618280620633916
35396,0.0043448534804299286
35397,0.08704516494367286
35398,0.013362598997783949
35399,0.0012354880124022345
35400,0.16285198128755574
35401,0.22734261483442866
35402,0.14197869978407318
35403,0.036007212013132076
35404,0.0002948937031936928
35405,0.0956283843078989
35406,0.00018081771229252867
35407,0.0007609402253215454
35408,0.001101301461710072
35409,0.1455785275618068
35410,0.0006909419285540072
35411,0.05865080468106855
35412,0.0009556303044967563
35413,0.0005244209606443897
35414,0.0023094564423722427
35415,0.0022358840458370716
35416,0.01652003020151869
35417,0.04711437381166926
35418,0.06694701035747637
35419,0.0037048386091887344
35420,0.07861399989299085
35421,0.08226413338382722
35422,0.0005162408341593852
35423,0.048655038301334406
35424,0.15074574889917788
35425,0.24615414224078755
35426,0.1467086844103845
35427,0.1004733897921769
35428,0.028588981035343623
35429,0.20617551965193948
35430,0.07358403212031903
35431,0.17688943725182654
35432,0.23956661975381652
35433,0.024621978930349172
35434,0.08558624315150919
35435,0.06139826872443417
35436,0.0361892057766727
35437,0.0006503586352528506
35438,0.22202195506178637
35439,0.08319411635259925
35440,0.0015162763823508712
35441,0.0031134290073446987
35442,0.04351225449558468
35443,0.0008096597433814103
35444,0.0006884176443610256
35445,0.01434854822819488
35446,0.09397464570352736
35447,0.016740375554582843
35448,0.05752311877308595
35449,0.15548711015656813
35450,0.0722744586555718
35451,0.04439676032405864
35452,0.0008954127062288409
35453,0.029771537650814965
35454,0.08122948750925732
35455,0.2605867229415102
35456,0.06550660240039217
35457,0.04871875074824918
35458,0.11123214976251594
35459,0.0029823499968786873
35460,0.1360570880036542
35461,0.010776396571571588
35462,0.295217834900803
35463,0.2194054749450893
35464,0.2169456276975498
35465,0.00025764381579009514
35466,0.0033694855124764465
35467,0.08295829865677978
35468,0.21567816086038666
35469,0.1025152471538068
35470,0.005391544193289733
35471,0.008608178081365965
35472,0.09425426553972831
35473,0.10642769601745393
35474,0.07522384602146048
35475,0.0030108179016789375
35476,0.12428577180080365
35477,0.0617101158851709
35478,0.02043472009734986
35479,0.002492698597065563
35480,0.00037282804012617307
35481,0.05067285856220831
35482,0.09074400210452122
35483,0.001768242089397523
35484,0.19136603272092317
35485,0.15078770377906836
35486,0.05633709551351793
35487,0.12287423118547035
35488,0.23521308718848208
35489,0.11309026031326892
35490,0.02487738464859597
35491,0.07448234098581552
35492,0.0011278289485862033
35493,0.1844014692241562
35494,0.15356817153827457
35495,0.15834415417576106
35496,0.052179267558761545
35497,0.08558699992381243
35498,0.09114842629790126
35499,0.10328997015285973
35500,0.1370570646428471
35501,0.1337263845534393
35502,0.21770392164479424
35503,0.14463120121790268
35504,0.13612586529351475
35505,0.009650787987645317
35506,0.20346823252069188
35507,0.019537800481776793
35508,0.1406228541925494
35509,0.03256971556597178
35510,0.015239192018885399
35511,0.22278346071175803
35512,0.0013175094127812691
35513,0.2099303379213178
35514,0.15896944584290487
35515,0.001722187678011354
35516,0.007693316491441419
35517,0.15424960838050022
35518,0.06618817157862672
35519,0.23933790469989166
35520,0.03782159187157407
35521,0.013246391950074505
35522,0.0621320469538153
35523,0.18173629785147738
35524,0.0860187933208718
35525,0.14092529190055034
35526,0.21379303284152507
35527,0.13394854722164282
35528,0.1293683870304452
35529,0.0007360617169411806
35530,0.07084847703455809
35531,0.07805148560996182
35532,0.0035108624667869164
35533,0.06269746288408946
35534,0.06571931279350847
35535,0.04219827934864929
35536,0.10106506207322014
35537,0.0035147510422295354
35538,0.05973897690732257
35539,0.001183680618699101
35540,0.0660029431122375
35541,0.21248314977810226
35542,0.09641798190080651
35543,0.11659938438852616
35544,0.04820459677451259
35545,0.09647473037249206
35546,0.11651991644721942
35547,0.027947299972333688
35548,0.022236515934951025
35549,0.18432987571632728
35550,0.28248726296790977
35551,0.32049143881915787
35552,0.10036206530849442
35553,0.2001015771656144
35554,0.062290472322353976
35555,0.004671888089380529
35556,0.032850545265558334
35557,0.004011553567296045
35558,0.07039617808153086
35559,0.12572990847087243
35560,0.0032476206950130607
35561,0.10193370896052423
35562,0.2337219852521273
35563,0.1326195459895734
35564,0.12491135753437854
35565,0.0002555724979287718
35566,0.07324982606140808
35567,0.10309656374735858
35568,0.0373506839291718
35569,0.23205849437039286
35570,0.0027603580530000597
35571,0.051635449806168014
35572,0.002696227294978339
35573,0.20631123750088523
35574,0.15825069369019953
35575,0.10228197579918691
35576,0.1839523123208848
35577,0.28111232258329744
35578,0.12821226068815933
35579,0.08835246767645058
35580,0.21567816086038666
35581,0.0004805214570065279
35582,0.004105692839400791
35583,0.10391536676081727
35584,0.10809326677348179
35585,0.13281257158291418
35586,0.04820459677451259
35587,0.20251373796437697
35588,0.16175418470172503
35589,0.06118225079515573
35590,0.0043443296032783804
35591,0.03223009362590629
35592,0.1800895436247774
35593,0.1674106928250207
35594,0.003017255422926866
35595,0.19984024058669425
35596,0.1447217936445006
35597,0.002931168576384291
35598,0.0008845028179950002
35599,0.22622081790681878
35600,0.13798371857587055
35601,0.001383679107629412
35602,0.0005349341158054015
35603,0.05201584851870532
35604,0.26585607431531216
35605,0.0032912785801665835
35606,0.18678056655564573
35607,0.15089344985902536
35608,0.06465295920548567
35609,0.08178706957029808
35610,0.13133334692319865
35611,0.0889230052184934
35612,0.2194054749450893
35613,0.00183103748828449
35614,0.00654122872045968
35615,0.19786026340282317
35616,0.0011782881913173953
35617,0.10147050860892183
35618,0.03547695460590187
35619,0.23885283514944916
35620,0.19011565145416495
35621,0.00014391283443080792
35622,0.10911564662640523
35623,0.0027750384458241012
35624,0.12322762820718164
35625,0.08309711499531125
35626,0.004313106862698028
35627,0.0036436575223911956
35628,0.23670854411764253
35629,0.16219592149690965
35630,0.17458947351101817
35631,0.2403146797445395
35632,0.1539691691663047
35633,0.0007394794947591789
35634,0.22694936742584684
35635,0.12378919174466044
35636,0.003504657498379673
35637,0.00294649571545479
35638,0.20904528720283336
35639,0.0010603801874324898
35640,0.19063185484669004
35641,0.10357934590331061
35642,0.19436943624727235
35643,0.0005709085988977613
35644,0.24424158379328928
35645,0.000840569928354324
35646,0.0023767598909950317
35647,0.06990844598753067
35648,0.04374060626588812
35649,0.07653479905849768
35650,0.22762555229093936
35651,0.07075375506103078
35652,0.0011447212380326483
35653,0.2878779459242886
35654,0.04817599815261313
35655,0.2726433596432947
35656,0.11195796912522692
35657,0.0024604742987495106
35658,0.0008587750896075788
35659,0.16500786954192523
35660,0.003544665716567205
35661,0.0009658095686725636
35662,0.09805391733667082
35663,0.11659185509089869
35664,0.05626100288240343
35665,0.09046714760342697
35666,0.155798859314596
35667,0.18809526187706874
35668,0.16571378834727382
35669,0.0019778709943390283
35670,0.19600470417784321
35671,0.0006238402762214134
35672,0.002317443317043351
35673,0.07078078862314545
35674,0.10759373127814689
35675,0.047177016384317726
35676,0.006945559547829684
35677,0.16764722411039787
35678,0.142223325677752
35679,0.18679829068134113
35680,0.0529864917856499
35681,0.1102552343422036
35682,0.18420523359030666
35683,0.16717497961034716
35684,0.11618607797203817
35685,0.005154526688979568
35686,0.1232422989975167
35687,0.0010289323712543582
35688,0.04699643271410181
35689,0.14074746829669751
35690,0.1977328979734652
35691,0.22840002128088907
35692,0.08174254458271364
35693,0.0006396044711381719
35694,0.14485264677105655
35695,0.13453075445667523
35696,0.07905902652795509
35697,0.15227760079393896
35698,0.13201527972406957
35699,0.0660029431122375
35700,0.10886503227294915
35701,0.10679674162302129
35702,0.18929860301922957
35703,0.160331571191443
35704,0.05246029571246937
35705,0.12681184666910522
35706,0.025296835307701382
35707,0.05367383836067485
35708,0.005425428478895014
35709,0.04861819991256556
35710,0.0960628544268442
35711,0.06520243253146749
35712,0.002534819005555378
35713,0.0003139767741203597
35714,0.2012130226016119
35715,0.2519951743844496
35716,0.027143436549586474
35717,0.06612012913665402
35718,0.003119491397051797
35719,0.0027627208991964068
35720,0.0014269784822906924
35721,0.004827260607258774
35722,0.13392588230637298
35723,0.04840369251155766
35724,0.12816329892057257
35725,0.12698805785134687
35726,0.24224545021114077
35727,0.0810018722831597
35728,0.15720173104205343
35729,0.07057869959402407
35730,0.07171635483491301
35731,0.1619246253679372
35732,0.0812829480447146
35733,0.11460927331641575
35734,0.002363305290419536
35735,0.23077671590063464
35736,0.027751505962682527
35737,0.0034280208548502
35738,0.02068605800843345
35739,0.009737227790475313
35740,0.00030168678410164696
35741,0.1402125435835913
35742,0.10102742597600237
35743,0.024105908975568233
35744,0.1679184290849743
35745,0.11795133564491282
35746,0.043231150585269155
35747,0.2681084348307446
35748,0.001812706619014667
35749,0.04842443716508487
35750,0.1761390838386504
35751,0.27397643284391976
35752,0.0006169791224472131
35753,0.160331571191443
35754,0.0017286579590656658
35755,0.06863351456878546
35756,0.0023320752137408166
35757,0.31475232730159985
35758,0.1900447222768932
35759,0.029015889410484014
35760,0.13776169191929752
35761,0.13627783869945947
35762,0.003429190527246409
35763,0.1287828954651797
35764,0.2699756054158581
35765,0.09425426553972831
35766,0.0022399732590703374
35767,0.1046343565337921
35768,0.10174680536591887
35769,0.2680231421732469
35770,0.07920942735029411
35771,0.1095135366348674
35772,0.0415117093953837
35773,0.002427582479101725
35774,0.10336055265308879
35775,0.058910961489532516
35776,0.12698805785134687
35777,0.03549547266927933
35778,0.02902411552403042
35779,0.0979023302774222
35780,0.001734719976634636
35781,0.13201527972406957
35782,0.145596757024118
35783,0.05607590037740494
35784,0.2100832770973222
35785,0.19334831747166925
35786,0.0027367586725544793
35787,0.12312900773861046
35788,0.019575490808712234
35789,0.08227807633868195
35790,0.13397196880291412
35791,0.0005086450209079116
35792,0.16880564701012676
35793,0.10090975626036028
35794,0.12034352748164145
35795,0.14528573976918732
35796,0.04097305666478978
35797,0.19976033971288593
35798,0.01601904593949396
35799,0.16536360171276368
35800,0.04817599815261313
35801,0.1806183814602398
35802,0.0027623519439703885
35803,0.1265969592000382
35804,0.15985493440416954
35805,0.0006474295722067902
35806,0.0019116525986096798
35807,0.15762535084111187
35808,0.00449219483965852
35809,0.17816317414287458
35810,0.05201584851870532
35811,0.0012524799453285573
35812,0.012466342965213394
35813,0.11055114708684317
35814,0.23202031395785744
35815,0.24228541401371412
35816,0.16875563137386165
35817,0.12385861943760651
35818,0.02404175337893718
35819,0.1950080707391696
35820,0.12813452516330853
35821,0.22215338316153968
35822,0.07905902652795509
35823,0.3283398440443088
35824,0.04323259775581916
35825,0.0612179382166099
35826,0.002458325954275263
35827,0.22215338316153968
35828,0.2886886987233238
35829,0.0023606674979756936
35830,0.20506871199426724
35831,0.12363591714602255
35832,0.07487252663404727
35833,0.06862006059619434
35834,0.06812552138669113
35835,0.15015784145449051
35836,0.10957354713477402
35837,0.04417802472297567
35838,0.10271001690615561
35839,0.003480139617705486
35840,0.17910077571257332
35841,0.2699756054158581
35842,0.20662345296737697
35843,0.20670400413500095
35844,0.20201272743221965
35845,0.12287423118547035
35846,0.19554996792942128
35847,0.0008050607866667193
35848,0.15392563171516965
35849,0.09516199612491469
35850,0.059308355768924466
35851,0.000547493500401929
35852,0.001358482713560819
35853,0.12845457325617818
35854,0.14872364624005655
35855,0.004346295166821557
35856,0.07023336405978936
35857,0.22942803391762084
35858,0.06305629850213212
35859,0.006000496840781639
35860,0.26138082899253895
35861,0.0006897940330160857
35862,0.07782972484990586
35863,0.1913526129798521
35864,0.1400169920932477
35865,0.14401144661946688
35866,0.18432987571632728
35867,0.18224771069134577
35868,0.2976362859546907
35869,0.0032329014370527796
35870,0.08406327181395705
35871,0.04857832543853823
35872,0.014971885917827466
35873,0.06128651070043145
35874,0.20973884003243937
35875,0.08700988868544211
35876,0.25999625110848534
35877,0.21040635945254618
35878,0.053463050953347385
35879,0.18990031735414634
35880,0.001417138318321016
35881,0.00022039231579343196
35882,0.009860366239268182
35883,0.017349722675548605
35884,0.0038519681347558327
35885,0.16880564701012676
35886,0.15280331398359806
35887,0.004883076273775936
35888,0.15013828124936182
35889,0.18991196897929336
35890,0.0022969493533948515
35891,0.0009073832145813091
35892,0.05437882773690268
35893,0.21063271530700994
35894,0.27329752888751696
35895,0.0625253697648057
35896,0.19871648863848917
35897,0.19757949298122404
35898,0.1986443807603195
35899,0.002572458278702573
35900,0.043595532589864185
35901,0.08641973001592143
35902,0.1953359323479755
35903,0.20636701118386958
35904,0.008363788817252306
35905,0.05847472814471899
35906,0.15921166114333068
35907,0.3017114718652984
35908,0.22888680467632444
35909,0.1648576386012966
35910,0.0006298630056589044
35911,0.3325937121158227
35912,0.09074400210452122
35913,0.0005921096982054114
35914,0.0024610254680577175
35915,0.15476373901387094
35916,0.1295750528638185
35917,0.002286836137573756
35918,0.0013058538488790665
35919,0.18179535859885365
35920,0.2561348699277974
35921,0.252029751000545
35922,0.11965253719322898
35923,0.10918660260226969
35924,0.0014483386797894972
35925,0.0018956527014507656
35926,0.09744321153372168
35927,0.24968158391450535
35928,0.0016857347025110738
35929,0.16124935373671606
35930,0.0021138185321982975
35931,0.0707097980459838
35932,0.004316679059750002
35933,0.07876414794628134
35934,0.000838517996892505
35935,0.07642850209853728
35936,0.005627256687544114
35937,0.10203586201716174
35938,0.10318725459460586
35939,0.07834623693727065
35940,0.04004840103457282
35941,0.003980460635079354
35942,0.2725508777445406
35943,0.0032861695213149437
35944,0.003281674008676883
35945,0.05752779530674393
35946,0.046418096704381684
35947,0.00039904974927544443
35948,0.17466510957035658
35949,0.24272413964655515
35950,0.15283683383401267
35951,0.04325839520548186
35952,0.22200725493479131
35953,0.12386329165718737
35954,0.24753686512372866
35955,0.08081101358247945
35956,0.2752531985429104
35957,0.05067285856220831
35958,0.0040016678698892244
35959,0.1573101561889049
35960,0.004653249131604594
35961,0.22176114584052958
35962,0.07326895279555531
35963,0.23142875442210326
35964,0.16283191166757055
35965,0.08405127957927243
35966,0.0015690764165716636
35967,0.22047763622034974
35968,0.1856476976084906
35969,0.2007063242982977
35970,0.002203328497907117
35971,0.20700810923943638
35972,0.0028988432290836977
35973,0.001241203111789048
35974,0.05011195541090664
35975,0.3348945005452341
35976,0.010661161981842216
35977,0.055634840612582045
35978,0.10336055265308879
35979,0.09774933426964669
35980,0.0024196727317176993
35981,0.0007702711123356643
35982,0.002798322126632798
35983,0.02666373906134564
35984,0.13514983332714292
35985,0.1232422989975167
35986,0.16995973783665413
35987,0.0792615782000382
35988,0.007135533670811794
35989,0.32414846073784964
35990,0.15708291938221333
35991,0.05345689132560648
35992,0.15231508026708943
35993,0.20661111935612975
35994,0.15629907342933677
35995,0.18829870715926184
35996,0.05796751146679828
35997,0.0039679223260105576
35998,0.16175418470172503
35999,0.0676980228070254
36000,0.027341919414603746
36001,0.0025013977128054525
36002,0.04109623886786447
36003,0.045423444935960074
36004,0.15535224275972614
36005,0.09144251996051961
36006,0.0999021503156981
36007,0.09729105981675479
36008,0.10809326677348179
36009,0.08122948750925732
36010,0.05071893971654034
36011,0.18638024249148769
36012,0.11842950400990628
36013,0.000526137142693885
36014,0.08227807633868195
36015,0.13152884967679226
36016,0.06587706449068796
36017,0.24783111290713147
36018,0.07266173814856909
36019,0.05872345651253003
36020,0.014971885917827466
36021,0.20751704455217046
36022,0.1640141931070349
36023,0.0011648642572580096
36024,0.285266403883426
36025,0.0007855279092504288
36026,0.06153287275342713
36027,0.0028771465759905002
36028,0.002097310331376302
36029,0.003249242009536862
36030,0.14484978282661154
36031,0.17790328505955708
